subject,trial_number,staircase_number,fixation_duration_ms,target_duration_ms,target_type,target_contrast,mask_duration_ms,objective_response,objective_response_time_ms,subjective_response,subjective_response_time_ms
0163,28,4,741.6666666666667,33.333333333333336,stimulus_0,0.08368014765121495,33.333333333333336,stimulus_0,0.8572108745574951,2,0.5794811248779297,
0163,29,4,675.0,33.333333333333336,stimulus_1,0.07969462551448636,33.333333333333336,stimulus_1,0.6982741355895996,2,0.4338240623474121,
0163,30,4,750.0,33.333333333333336,stimulus_0,0.07601297162109338,33.333333333333336,stimulus_0,1.651418924331665,2,0.3224949836730957,
0163,31,4,683.3333333333334,33.333333333333336,stimulus_1,0.07257156849339608,33.333333333333336,stimulus_1,1.0553739070892334,2,1.0715911388397217,
0163,32,4,583.3333333333334,33.333333333333336,stimulus_1,0.06905692381153616,33.333333333333336,stimulus_1,1.0824999809265137,2,0.35052990913391113,
0163,33,4,591.6666666666667,33.333333333333336,stimulus_0,0.0657954890618826,33.333333333333336,stimulus_0,0.7007720470428467,2,0.44099998474121094,
0163,34,4,516.6666666666667,33.333333333333336,stimulus_0,0.0627195751834902,33.333333333333336,stimulus_1,1.4618239402770996,2,0.34769606590270996,
0163,35,4,541.6666666666667,33.333333333333336,stimulus_1,0.0710010268023904,33.333333333333336,stimulus_1,1.4803051948547363,1,0.3853330612182617,
0163,36,4,541.6666666666667,33.333333333333336,stimulus_0,0.06795587591477326,33.333333333333336,stimulus_1,1.3092620372772217,1,0.36698007583618164,
0163,37,4,691.6666666666667,33.333333333333336,stimulus_1,0.07606492364590678,33.333333333333336,stimulus_1,1.059587001800537,2,0.7554590702056885,
0163,38,4,741.6666666666667,33.333333333333336,stimulus_0,0.0733338120719062,33.333333333333336,stimulus_0,0.753587007522583,2,0.384753942489624,
0163,39,4,725.0,33.333333333333336,stimulus_1,0.07051139165702641,33.333333333333336,stimulus_0,1.1223487854003906,1,0.30976080894470215,
0163,0,5,508.33333333333337,33.333333333333336,stimulus_1,0.4,33.333333333333336,stimulus_1,0.7591671943664551,2,0.5694611072540283,
0163,1,5,733.3333333333334,33.333333333333336,stimulus_0,0.2509879745459487,33.333333333333336,stimulus_0,0.596275806427002,3,0.4338080883026123,
0163,2,5,691.6666666666667,33.333333333333336,stimulus_1,0.15302949805965513,33.333333333333336,stimulus_1,0.6516709327697754,3,0.38694310188293457,
0163,3,5,666.6666666666667,33.333333333333336,stimulus_0,0.07447047493079645,33.333333333333336,stimulus_0,0.8528139591217041,3,0.713036060333252,
0163,4,5,566.6666666666667,33.333333333333336,stimulus_1,0.01,33.333333333333336,stimulus_1,0.8308961391448975,3,0.8681349754333496,
0163,5,5,625.0,33.333333333333336,stimulus_0,0.01,33.333333333333336,stimulus_1,1.1572530269622803,2,0.42739391326904297,
0163,6,5,700.0,33.333333333333336,stimulus_1,0.07052923220481583,33.333333333333336,stimulus_1,0.887260913848877,2,0.4461328983306885,
0163,7,5,625.0,33.333333333333336,stimulus_0,0.04657433209187717,33.333333333333336,stimulus_0,1.360473871231079,2,0.4251430034637451,
0163,8,5,566.6666666666667,33.333333333333336,stimulus_1,0.02673196139095757,33.333333333333336,stimulus_1,1.1043429374694824,2,0.377471923828125,
0163,9,5,600.0,33.333333333333336,stimulus_0,0.01,33.333333333333336,stimulus_1,0.7983908653259277,2,0.38904404640197754,
0163,10,5,616.6666666666667,33.333333333333336,stimulus_1,0.049418962741122674,33.333333333333336,stimulus_1,0.7298450469970703,2,0.3810551166534424,
0163,11,5,625.0,33.333333333333336,stimulus_0,0.03689935795734073,33.333333333333336,stimulus_0,1.4570260047912598,1,0.3820760250091553,
0163,12,5,558.3333333333334,33.333333333333336,stimulus_1,0.02586733957405085,33.333333333333336,stimulus_0,1.7076849937438965,1,0.35768795013427734,
0163,13,5,716.6666666666667,33.333333333333336,stimulus_1,0.053426843740201735,33.333333333333336,stimulus_1,1.083975076675415,2,0.8218390941619873,
0163,14,5,566.6666666666667,33.333333333333336,stimulus_0,0.044111702384250606,33.333333333333336,stimulus_1,1.7904019355773926,1,0.3730189800262451,
0163,15,5,708.3333333333334,33.333333333333336,stimulus_0,0.06573313039886963,33.333333333333336,stimulus_1,1.8779780864715576,1,0.39797401428222656,
0163,16,5,691.6666666666667,33.333333333333336,stimulus_1,0.08721092473137204,33.333333333333336,stimulus_1,2.123568058013916,2,0.30995798110961914,
0163,17,5,675.0,33.333333333333336,stimulus_0,0.0799573116750299,33.333333333333336,stimulus_0,0.7963860034942627,2,0.3389320373535156,
0163,18,5,583.3333333333334,33.333333333333336,stimulus_0,0.07318993965230775,33.333333333333336,stimulus_0,1.0261540412902832,1,0.2760899066925049,
0163,19,5,550.0,33.333333333333336,stimulus_1,0.0667408650632404,33.333333333333336,stimulus_0,0.9045999050140381,1,0.5272059440612793,
0163,20,5,650.0,33.333333333333336,stimulus_1,0.0830854343588468,33.333333333333336,stimulus_0,3.3864808082580566,2,0.886944055557251,
0163,21,5,533.3333333333334,33.333333333333336,stimulus_0,0.0980680520643481,33.333333333333336,stimulus_0,0.605078935623169,2,0.36426210403442383,
0163,22,5,650.0,33.333333333333336,stimulus_0,0.09269582375460256,33.333333333333336,stimulus_0,1.7890560626983643,2,0.6946680545806885,
0163,23,5,700.0,33.333333333333336,stimulus_1,0.08745685771232176,33.333333333333336,stimulus_1,0.8977890014648438,2,0.586306095123291,
0163,24,5,625.0,33.333333333333336,stimulus_0,0.08272477025671393,33.333333333333336,stimulus_0,0.6838159561157227,3,0.4698190689086914,
0163,25,5,600.0,33.333333333333336,stimulus_0,0.07803837230367211,33.333333333333336,stimulus_0,0.8640108108520508,3,0.408876895904541,
0163,26,5,508.33333333333337,33.333333333333336,stimulus_1,0.07377133359541288,33.333333333333336,stimulus_1,1.2571501731872559,2,0.46617603302001953,
0163,27,5,675.0,33.333333333333336,stimulus_1,0.06949498243811447,33.333333333333336,stimulus_1,0.7297170162200928,2,0.3929281234741211,
0163,28,5,608.3333333333334,33.333333333333336,stimulus_1,0.06556055636772995,33.333333333333336,stimulus_1,0.6177811622619629,2,0.3763251304626465,
0163,29,5,541.6666666666667,33.333333333333336,stimulus_0,0.06188371950631327,33.333333333333336,stimulus_1,0.8255691528320312,2,0.4058709144592285,
0163,30,5,575.0,33.333333333333336,stimulus_0,0.07174171370032506,33.333333333333336,stimulus_0,0.7447128295898438,2,0.42425084114074707,
0163,31,5,675.0,33.333333333333336,stimulus_1,0.06813171084936603,33.333333333333336,stimulus_1,0.6994531154632568,2,0.7710671424865723,
0163,32,5,716.6666666666667,33.333333333333336,stimulus_1,0.06479539810160806,33.333333333333336,stimulus_1,1.077491044998169,2,0.8866910934448242,
0163,33,5,733.3333333333334,33.333333333333336,stimulus_0,0.061418288471607185,33.333333333333336,stimulus_1,1.3828299045562744,2,0.5190379619598389,
0163,34,5,583.3333333333334,33.333333333333336,stimulus_1,0.06999910755707034,33.333333333333336,stimulus_1,1.4778389930725098,2,0.4239799976348877,
0163,35,5,508.33333333333337,33.333333333333336,stimulus_0,0.06691514695021084,33.333333333333336,stimulus_1,2.5079739093780518,2,0.45382118225097656,
0163,36,5,708.3333333333334,33.333333333333336,stimulus_0,0.07531228259306805,33.333333333333336,stimulus_0,0.6284239292144775,3,0.38162899017333984,
0163,37,5,608.3333333333334,33.333333333333336,stimulus_0,0.07250891523354203,33.333333333333336,stimulus_1,1.0111830234527588,2,0.39296603202819824,
0163,38,5,525.0,33.333333333333336,stimulus_1,0.08008947510425563,33.333333333333336,stimulus_1,0.6378350257873535,2,0.4298250675201416,
0163,39,5,691.6666666666667,33.333333333333336,stimulus_1,0.07731940698366868,33.333333333333336,stimulus_1,0.6103601455688477,2,0.3959469795227051,
0163,0,6,583.3333333333334,33.333333333333336,stimulus_1,0.4,33.333333333333336,stimulus_1,0.6925339698791504,3,0.47460317611694336,
0163,1,6,708.3333333333334,33.333333333333336,stimulus_0,0.2509879745459487,33.333333333333336,stimulus_0,0.6271059513092041,3,0.3453400135040283,
0163,2,6,733.3333333333334,33.333333333333336,stimulus_0,0.15302949805965513,33.333333333333336,stimulus_0,0.6032071113586426,3,0.28547096252441406,
0163,3,6,700.0,33.333333333333336,stimulus_1,0.07447047493079645,33.333333333333336,stimulus_1,1.174342155456543,2,0.3518531322479248,
0163,4,6,608.3333333333334,33.333333333333336,stimulus_0,0.01,33.333333333333336,stimulus_1,1.162355899810791,2,0.5118229389190674,
0163,5,6,541.6666666666667,33.333333333333336,stimulus_0,0.1153395389209863,33.333333333333336,stimulus_0,0.7769999504089355,3,0.40028905868530273,
0163,6,6,575.0,33.333333333333336,stimulus_1,0.08765518823841861,33.333333333333336,stimulus_1,0.9118759632110596,3,0.26903605461120605,
0163,7,6,541.6666666666667,33.333333333333336,stimulus_1,0.0645285831773651,33.333333333333336,stimulus_1,2.62760591506958,2,0.2736091613769531,
0163,8,6,541.6666666666667,33.333333333333336,stimulus_0,0.04384644936456128,33.333333333333336,stimulus_0,0.7630329132080078,2,0.32006216049194336,
0163,9,6,583.3333333333334,33.333333333333336,stimulus_1,0.02561117919315764,33.333333333333336,stimulus_1,1.2966911792755127,2,0.4125359058380127,
0163,10,6,650.0,33.333333333333336,stimulus_1,0.01,33.333333333333336,stimulus_0,1.3929359912872314,2,0.3274390697479248,
0163,11,6,500.00000000000006,33.333333333333336,stimulus_0,0.04697067611410688,33.333333333333336,stimulus_1,1.8263239860534668,1,0.2234790325164795,
0163,12,6,691.6666666666667,33.333333333333336,stimulus_1,0.07738259742885373,33.333333333333336,stimulus_1,0.6298630237579346,1,0.22727489471435547,
0163,13,6,641.6666666666667,33.333333333333336,stimulus_1,0.06742338149549149,33.333333333333336,stimulus_1,0.7803640365600586,2,0.3936338424682617,
0163,14,6,541.6666666666667,33.333333333333336,stimulus_0,0.05838528473264548,33.333333333333336,stimulus_0,1.006075143814087,2,1.0684559345245361,
0163,15,6,666.6666666666667,33.333333333333336,stimulus_0,0.05004943180873728,33.333333333333336,stimulus_1,0.8248178958892822,1,0.5100610256195068,
0163,16,6,600.0,33.333333333333336,stimulus_0,0.07082524207210478,33.333333333333336,stimulus_1,0.6962401866912842,1,0.34111499786376953,
0163,17,6,541.6666666666667,33.333333333333336,stimulus_1,0.09002875688081813,33.333333333333336,stimulus_1,0.5652720928192139,2,0.40824389457702637,
0163,18,6,650.0,33.333333333333336,stimulus_1,0.08325653196385269,33.333333333333336,stimulus_1,0.6728470325469971,2,0.43438100814819336,
0163,19,6,525.0,33.333333333333336,stimulus_0,0.07679735183567565,33.333333333333336,stimulus_1,1.0533151626586914,1,0.4791269302368164,
0163,20,6,541.6666666666667,33.333333333333336,stimulus_1,0.09315691015568289,33.333333333333336,stimulus_1,0.6432528495788574,2,0.3768801689147949,
0163,21,6,625.0,33.333333333333336,stimulus_0,0.08738044281956753,33.333333333333336,stimulus_0,0.6127090454101562,2,0.5007741451263428,
0163,22,6,541.6666666666667,33.333333333333336,stimulus_0,0.08218867218334158,33.333333333333336,stimulus_0,0.6578388214111328,2,0.37179088592529297,
0163,23,6,675.0,33.333333333333336,stimulus_1,0.07709507930076864,33.333333333333336,stimulus_1,0.6618900299072266,2,0.3739798069000244,
0163,24,6,650.0,33.333333333333336,stimulus_1,0.0724637055924996,33.333333333333336,stimulus_1,0.5678889751434326,2,0.3566751480102539,
0163,25,6,616.6666666666667,33.333333333333336,stimulus_0,0.06785400504293676,33.333333333333336,stimulus_1,1.011866807937622,2,0.4428079128265381,
0163,26,6,600.0,33.333333333333336,stimulus_0,0.07976947286249086,33.333333333333336,stimulus_0,0.5488271713256836,2,0.5525739192962646,
0163,27,6,675.0,33.333333333333336,stimulus_1,0.07564808793702865,33.333333333333336,stimulus_1,0.6155228614807129,2,0.5051190853118896,
0163,28,6,608.3333333333334,33.333333333333336,stimulus_1,0.07181118640812528,33.333333333333336,stimulus_1,0.6753230094909668,2,0.4907841682434082,
0163,29,6,725.0,33.333333333333336,stimulus_1,0.06793870421463227,33.333333333333336,stimulus_1,0.6798369884490967,2,0.519244909286499,
0163,30,6,700.0,33.333333333333336,stimulus_0,0.06436522764456576,33.333333333333336,stimulus_0,0.5941288471221924,2,0.4479990005493164,
0163,31,6,541.6666666666667,33.333333333333336,stimulus_0,0.060745911818846754,33.333333333333336,stimulus_0,0.9334039688110352,2,0.3871419429779053,
0163,32,6,616.6666666666667,33.333333333333336,stimulus_0,0.057319549488364596,33.333333333333336,stimulus_0,1.1401288509368896,2,0.4201340675354004,
0163,33,6,750.0,33.333333333333336,stimulus_1,0.05412800824620134,33.333333333333336,stimulus_1,0.6557779312133789,1,0.4613959789276123,
0163,34,6,550.0,33.333333333333336,stimulus_0,0.05086649691002765,33.333333333333336,stimulus_1,1.0701289176940918,1,0.4895908832550049,
0163,35,6,666.6666666666667,33.333333333333336,stimulus_1,0.05921816905025884,33.333333333333336,stimulus_1,0.6672492027282715,1,0.3879861831665039,
0163,36,6,591.6666666666667,33.333333333333336,stimulus_1,0.05627001365919049,33.333333333333336,stimulus_1,2.0760600566864014,1,0.26187610626220703,
0163,37,6,591.6666666666667,33.333333333333336,stimulus_0,0.05348307676487801,33.333333333333336,stimulus_0,1.190864086151123,1,0.3051459789276123,
0163,38,6,733.3333333333334,33.333333333333336,stimulus_0,0.05060330046217809,33.333333333333336,stimulus_1,2.0891737937927246,1,0.5606281757354736,
0163,39,6,583.3333333333334,33.333333333333336,stimulus_1,0.05803147056096358,33.333333333333336,stimulus_1,3.6497440338134766,1,0.4666748046875,
0163,0,7,558.3333333333334,33.333333333333336,stimulus_0,0.4,33.333333333333336,stimulus_0,0.6675069332122803,3,0.5816669464111328,
0163,1,7,550.0,33.333333333333336,stimulus_1,0.2509879745459487,33.333333333333336,stimulus_1,0.6374878883361816,3,0.3574531078338623,
0163,2,7,666.6666666666667,33.333333333333336,stimulus_1,0.15302949805965513,33.333333333333336,stimulus_1,0.548616886138916,3,0.27420997619628906,
0163,3,7,675.0,33.333333333333336,stimulus_0,0.07447047493079645,33.333333333333336,stimulus_0,0.5623750686645508,3,0.33034205436706543,
0163,4,7,525.0,33.333333333333336,stimulus_1,0.01,33.333333333333336,stimulus_1,1.246243953704834,2,0.4347388744354248,
0163,5,7,541.6666666666667,33.333333333333336,stimulus_0,0.01,33.333333333333336,stimulus_1,0.5866270065307617,2,0.35845494270324707,
0163,6,7,558.3333333333334,33.333333333333336,stimulus_1,0.07052923220481583,33.333333333333336,stimulus_1,0.5807299613952637,2,0.32195591926574707,
0163,7,7,708.3333333333334,33.333333333333336,stimulus_0,0.04657433209187717,33.333333333333336,stimulus_1,1.392815113067627,2,0.26801586151123047,
0163,8,7,641.6666666666667,33.333333333333336,stimulus_1,0.0973886332928855,33.333333333333336,stimulus_1,0.7536110877990723,2,0.3117978572845459,
0163,9,7,625.0,33.333333333333336,stimulus_0,0.08148233627619228,33.333333333333336,stimulus_0,0.6821551322937012,2,0.30951595306396484,
0163,10,7,591.6666666666667,33.333333333333336,stimulus_0,0.06739350264530619,33.333333333333336,stimulus_0,0.728226900100708,2,0.34763288497924805,
0163,11,7,516.6666666666667,33.333333333333336,stimulus_1,0.055271501774670384,33.333333333333336,stimulus_1,0.6358869075775146,2,0.3900318145751953,
0163,12,7,550.0,33.333333333333336,stimulus_1,0.04451509075853055,33.333333333333336,stimulus_1,1.0255460739135742,2,0.3668529987335205,
0163,13,7,533.3333333333334,33.333333333333336,stimulus_0,0.03410021737666302,33.333333333333336,stimulus_1,0.8584768772125244,2,0.3965749740600586,
0163,14,7,583.3333333333334,33.333333333333336,stimulus_0,0.058013605538141055,33.333333333333336,stimulus_0,0.9428961277008057,2,0.3369271755218506,
0163,15,7,633.3333333333334,33.333333333333336,stimulus_1,0.04982774805586604,33.333333333333336,stimulus_1,0.8909258842468262,2,0.3667948246002197,
0163,16,7,600.0,33.333333333333336,stimulus_1,0.04218741109160301,33.333333333333336,stimulus_1,2.663031816482544,2,0.4086110591888428,
0163,17,7,633.3333333333334,33.333333333333336,stimulus_0,0.034937003058227445,33.333333333333336,stimulus_1,2.3458919525146484,2,0.3551759719848633,
0163,18,7,575.0,33.333333333333336,stimulus_0,0.05230777070203518,33.333333333333336,stimulus_0,0.6849949359893799,2,0.8330399990081787,
0163,19,7,733.3333333333334,33.333333333333336,stimulus_1,0.04599151980722904,33.333333333333336,stimulus_1,1.2267560958862305,2,0.3763449192047119,
0163,20,7,558.3333333333334,33.333333333333336,stimulus_0,0.04029209463965405,33.333333333333336,stimulus_1,0.7803342342376709,2,0.48410987854003906,
0163,21,7,750.0,33.333333333333336,stimulus_1,0.055207600056880135,33.333333333333336,stimulus_1,1.4840219020843506,1,0.32138490676879883,
0163,22,7,666.6666666666667,33.333333333333336,stimulus_0,0.05013212663409938,33.333333333333336,stimulus_0,0.8278090953826904,1,0.5031590461730957,
0163,23,7,525.0,33.333333333333336,stimulus_1,0.04518935430737053,33.333333333333336,stimulus_0,0.8255200386047363,1,0.41519618034362793,
0163,24,7,750.0,33.333333333333336,stimulus_1,0.05841831835496358,33.333333333333336,stimulus_1,1.5877060890197754,2,0.5623009204864502,
0163,25,7,516.6666666666667,33.333333333333336,stimulus_0,0.053988821083752636,33.333333333333336,stimulus_1,1.0989391803741455,1,0.2982511520385742,
0163,26,7,525.0,33.333333333333336,stimulus_0,0.06536157333655251,33.333333333333336,stimulus_0,1.1537458896636963,1,0.4570350646972656,
0163,27,7,525.0,33.333333333333336,stimulus_1,0.0613447417474019,33.333333333333336,stimulus_1,0.6796400547027588,2,0.46001195907592773,
0163,28,7,633.3333333333334,33.333333333333336,stimulus_1,0.05732659597247308,33.333333333333336,stimulus_1,1.7015881538391113,2,0.4193727970123291,
0163,29,7,591.6666666666667,33.333333333333336,stimulus_0,0.053624306167336155,33.333333333333336,stimulus_0,0.6544609069824219,2,0.34708595275878906,
0163,30,7,608.3333333333334,33.333333333333336,stimulus_1,0.04986596773494545,33.333333333333336,stimulus_1,1.8150720596313477,2,0.5197679996490479,
0163,31,7,600.0,33.333333333333336,stimulus_0,0.04636700396638144,33.333333333333336,stimulus_1,1.4258220195770264,2,0.7341098785400391,
0163,32,7,500.00000000000006,33.333333333333336,stimulus_1,0.05588475404668525,33.333333333333336,stimulus_0,0.7924871444702148,2,0.45516395568847656,
0163,33,7,575.0,33.333333333333336,stimulus_1,0.06515828521925637,33.333333333333336,stimulus_1,0.7617189884185791,2,0.44692492485046387,
0163,34,7,741.6666666666667,33.333333333333336,stimulus_0,0.06208043696216814,33.333333333333336,stimulus_0,2.1469550132751465,2,0.40782809257507324,
0163,35,7,625.0,33.333333333333336,stimulus_0,0.058918643220668754,33.333333333333336,stimulus_0,0.7691771984100342,2,0.4139430522918701,
0163,36,7,733.3333333333334,33.333333333333336,stimulus_1,0.055978887569141045,33.333333333333336,stimulus_0,1.4445688724517822,2,0.3106698989868164,
0163,37,7,583.3333333333334,33.333333333333336,stimulus_1,0.06416026116891971,33.333333333333336,stimulus_1,0.8417048454284668,2,0.34328699111938477,
0163,38,7,666.6666666666667,33.333333333333336,stimulus_0,0.06126826464350432,33.333333333333336,stimulus_0,1.4905040264129639,1,0.35739779472351074,
0163,39,7,625.0,33.333333333333336,stimulus_0,0.058480375570423127,33.333333333333336,stimulus_0,1.7531700134277344,1,0.41138195991516113,
0163,0,8,650.0,33.333333333333336,stimulus_0,0.4,33.333333333333336,stimulus_0,0.6424689292907715,3,0.4527320861816406,
0163,1,8,583.3333333333334,33.333333333333336,stimulus_1,0.2509879745459487,33.333333333333336,stimulus_1,0.6613109111785889,3,0.3231689929962158,
0163,2,8,591.6666666666667,33.333333333333336,stimulus_1,0.15302949805965513,33.333333333333336,stimulus_1,0.5167241096496582,3,0.32530903816223145,
0163,3,8,625.0,33.333333333333336,stimulus_0,0.07447047493079645,33.333333333333336,stimulus_0,0.6822388172149658,3,0.35846805572509766,
0163,4,8,525.0,33.333333333333336,stimulus_0,0.01,33.333333333333336,stimulus_1,1.3021581172943115,2,0.9811358451843262,
0163,5,8,741.6666666666667,33.333333333333336,stimulus_1,0.1153395389209863,33.333333333333336,stimulus_1,0.680243968963623,3,0.500511884689331,
0163,6,8,516.6666666666667,33.333333333333336,stimulus_1,0.08765518823841861,33.333333333333336,stimulus_1,0.6586911678314209,2,0.5896000862121582,
0163,7,8,516.6666666666667,33.333333333333336,stimulus_0,0.0645285831773651,33.333333333333336,stimulus_1,2.0525529384613037,1,0.2904641628265381,
0163,8,8,583.3333333333334,33.333333333333336,stimulus_1,0.11258013320446575,33.333333333333336,stimulus_1,1.2468421459197998,3,1.4552929401397705,
0163,9,8,508.33333333333337,33.333333333333336,stimulus_0,0.0963927941734074,33.333333333333336,stimulus_0,0.9816429615020752,3,0.37593507766723633,
0163,10,8,683.3333333333334,33.333333333333336,stimulus_0,0.08286970784233239,33.333333333333336,stimulus_0,0.6864299774169922,3,0.3503589630126953,
0163,11,8,675.0,33.333333333333336,stimulus_1,0.07035695489306293,33.333333333333336,stimulus_1,0.6472070217132568,3,0.9697880744934082,
0163,12,8,683.3333333333334,33.333333333333336,stimulus_0,0.059237386324505314,33.333333333333336,stimulus_1,1.373647928237915,2,0.3440389633178711,
0163,13,8,658.3333333333334,33.333333333333336,stimulus_1,0.085919092254439,33.333333333333336,stimulus_1,0.8389859199523926,1,0.5917308330535889,
0163,14,8,650.0,33.333333333333336,stimulus_1,0.07718909625005899,33.333333333333336,stimulus_1,0.9479701519012451,2,0.5155618190765381,
0163,15,8,575.0,33.333333333333336,stimulus_0,0.06910052809113487,33.333333333333336,stimulus_0,0.8260688781738281,1,0.6112592220306396,
0163,16,8,725.0,33.333333333333336,stimulus_1,0.06152792669936141,33.333333333333336,stimulus_1,1.2107160091400146,1,0.34552907943725586,
0163,17,8,558.3333333333334,33.333333333333336,stimulus_0,0.05432920415287473,33.333333333333336,stimulus_1,1.8348479270935059,1,0.7219099998474121,
0163,18,8,500.00000000000006,33.333333333333336,stimulus_0,0.07174159826828652,33.333333333333336,stimulus_0,0.8880360126495361,2,0.5032711029052734,
0163,19,8,750.0,33.333333333333336,stimulus_1,0.06548076995727692,33.333333333333336,stimulus_1,0.7728829383850098,2,0.38457393646240234,
0163,20,8,633.3333333333334,33.333333333333336,stimulus_1,0.05981051915329766,33.333333333333336,stimulus_1,1.3398058414459229,2,0.5826840400695801,
0163,21,8,541.6666666666667,33.333333333333336,stimulus_0,0.054317014762951976,33.333333333333336,stimulus_0,0.7289741039276123,2,0.41158390045166016,
0163,22,8,541.6666666666667,33.333333333333336,stimulus_0,0.04890737314758886,33.333333333333336,stimulus_0,2.0687639713287354,1,0.3410818576812744,
0163,23,8,550.0,33.333333333333336,stimulus_1,0.04396073018424873,33.333333333333336,stimulus_1,1.7573449611663818,2,0.38199400901794434,
0163,24,8,725.0,33.333333333333336,stimulus_0,0.039027318666390254,33.333333333333336,stimulus_1,1.1326308250427246,1,0.32659196853637695,
0163,25,8,641.6666666666667,33.333333333333336,stimulus_0,0.051589426161207874,33.333333333333336,stimulus_0,1.3327789306640625,2,0.4037749767303467,
0163,26,8,600.0,33.333333333333336,stimulus_1,0.0472037570553101,33.333333333333336,stimulus_1,1.8061001300811768,1,0.8544700145721436,
0163,27,8,633.3333333333334,33.333333333333336,stimulus_1,0.04315712255494564,33.333333333333336,stimulus_1,1.0510549545288086,2,0.4073770046234131,
0163,28,8,525.0,33.333333333333336,stimulus_0,0.03905309604499396,33.333333333333336,stimulus_0,2.2542529106140137,2,0.5722930431365967,
0163,29,8,541.6666666666667,33.333333333333336,stimulus_1,0.035239120326585216,33.333333333333336,stimulus_1,1.5266189575195312,2,0.49696898460388184,
0163,30,8,516.6666666666667,33.333333333333336,stimulus_1,0.031643268543945946,33.333333333333336,stimulus_0,0.957550048828125,1,0.37137508392333984,
0163,31,8,641.6666666666667,33.333333333333336,stimulus_0,0.041362150732377534,33.333333333333336,stimulus_0,1.0615038871765137,1,0.3885989189147949,
0163,32,8,733.3333333333334,33.333333333333336,stimulus_0,0.03786832929099321,33.333333333333336,stimulus_1,1.1577978134155273,1,0.40075182914733887,
0163,33,8,750.0,33.333333333333336,stimulus_1,0.04710462308284413,33.333333333333336,stimulus_1,1.3295621871948242,1,0.39374303817749023,
0163,34,8,741.6666666666667,33.333333333333336,stimulus_1,0.04400130034584654,33.333333333333336,stimulus_1,2.0108020305633545,2,0.38201284408569336,
0163,35,8,591.6666666666667,33.333333333333336,stimulus_0,0.04082182048332311,33.333333333333336,stimulus_1,1.1501750946044922,1,0.3894369602203369,
0163,36,8,725.0,33.333333333333336,stimulus_0,0.04897721606014144,33.333333333333336,stimulus_0,0.9028098583221436,2,0.45110297203063965,
0163,37,8,675.0,33.333333333333336,stimulus_1,0.04610665276026105,33.333333333333336,stimulus_1,2.263767957687378,1,0.36955809593200684,
0163,38,8,741.6666666666667,33.333333333333336,stimulus_1,0.043386364617589546,33.333333333333336,stimulus_0,1.6661748886108398,1,0.39162492752075195,
0163,39,8,558.3333333333334,33.333333333333336,stimulus_0,0.05072028243083959,33.333333333333336,stimulus_0,0.9813690185546875,1,0.3534688949584961,
0163,0,9,625.0,33.333333333333336,stimulus_1,0.4,33.333333333333336,stimulus_1,0.7354109287261963,2,0.649446964263916,
0163,1,9,600.0,33.333333333333336,stimulus_0,0.2509879745459487,33.333333333333336,stimulus_0,0.5631909370422363,3,0.33347201347351074,
0163,2,9,508.33333333333337,33.333333333333336,stimulus_1,0.15302949805965513,33.333333333333336,stimulus_1,1.370776891708374,3,0.3502030372619629,
0163,3,9,583.3333333333334,33.333333333333336,stimulus_0,0.07447047493079645,33.333333333333336,stimulus_0,0.8967928886413574,3,0.33031296730041504,
0163,4,9,500.00000000000006,33.333333333333336,stimulus_1,0.01,33.333333333333336,stimulus_1,1.2212049961090088,3,0.6417100429534912,
0163,5,9,700.0,33.333333333333336,stimulus_0,0.01,33.333333333333336,stimulus_1,0.6842989921569824,3,0.34339094161987305,
0163,6,9,541.6666666666667,33.333333333333336,stimulus_1,0.07052923220481583,33.333333333333336,stimulus_1,0.647589921951294,2,0.4895970821380615,
0163,7,9,733.3333333333334,33.333333333333336,stimulus_0,0.04657433209187717,33.333333333333336,stimulus_1,0.6904458999633789,2,0.3242919445037842,
0163,8,9,625.0,33.333333333333336,stimulus_0,0.0973886332928855,33.333333333333336,stimulus_0,0.5816128253936768,3,0.5643868446350098,
0163,9,9,750.0,33.333333333333336,stimulus_0,0.08148233627619228,33.333333333333336,stimulus_0,0.8917880058288574,2,0.3364260196685791,
0163,10,9,666.6666666666667,33.333333333333336,stimulus_1,0.06739350264530619,33.333333333333336,stimulus_1,0.8961122035980225,3,0.5437572002410889,
0163,11,9,666.6666666666667,33.333333333333336,stimulus_1,0.055271501774670384,33.333333333333336,stimulus_1,2.0689640045166016,2,0.31378912925720215,
0163,12,9,750.0,33.333333333333336,stimulus_0,0.04451509075853055,33.333333333333336,stimulus_1,0.8116719722747803,2,0.46424317359924316,
0163,13,9,741.6666666666667,33.333333333333336,stimulus_1,0.07026409163521607,33.333333333333336,stimulus_1,0.6826419830322266,2,0.39397311210632324,
0163,14,9,666.6666666666667,33.333333333333336,stimulus_0,0.061253613515728444,33.333333333333336,stimulus_0,0.9700989723205566,3,1.3330130577087402,
0163,15,9,550.0,33.333333333333336,stimulus_1,0.05294023905959366,33.333333333333336,stimulus_1,0.5633809566497803,2,0.3183920383453369,
0163,16,9,716.6666666666667,33.333333333333336,stimulus_1,0.04515588919157659,33.333333333333336,stimulus_1,0.816615104675293,2,0.39803194999694824,
0163,17,9,558.3333333333334,33.333333333333336,stimulus_1,0.03824413857691261,33.333333333333336,stimulus_1,0.9938790798187256,3,0.5256550312042236,
