subject,trial_number,staircase_number,fixation_duration_ms,target_duration_ms,target_type,target_contrast,mask_duration_ms,objective_response,objective_response_time_ms,subjective_response,subjective_response_time_ms
0169,30,4,750.0,33.333333333333336,stimulus_0,0.021124307078986382,33.333333333333336,stimulus_0,1.9837450981140137,2,0.9814081192016602,
0169,31,4,741.6666666666667,33.333333333333336,stimulus_0,0.01752148660400349,33.333333333333336,stimulus_1,1.6691322326660156,2,0.6339499950408936,
0169,32,4,583.3333333333334,33.333333333333336,stimulus_0,0.02707892463351863,33.333333333333336,stimulus_1,2.1182210445404053,2,0.4945359230041504,
0169,33,4,700.0,33.333333333333336,stimulus_1,0.03632189192280322,33.333333333333336,stimulus_0,2.298769950866699,2,0.9490950107574463,
0169,34,4,716.6666666666667,33.333333333333336,stimulus_0,0.04534084978096142,33.333333333333336,stimulus_0,1.1423940658569336,2,0.964026927947998,
0169,35,4,716.6666666666667,33.333333333333336,stimulus_1,0.042341544287987254,33.333333333333336,stimulus_1,1.9599530696868896,1,0.48717808723449707,
0169,36,4,600.0,33.333333333333336,stimulus_1,0.03924984228048156,33.333333333333336,stimulus_1,1.7990899085998535,1,0.48650097846984863,
0169,37,4,658.3333333333334,33.333333333333336,stimulus_1,0.0363658502960586,33.333333333333336,stimulus_1,1.3636040687561035,1,0.9425468444824219,
0169,38,4,675.0,33.333333333333336,stimulus_0,0.03364196446832879,33.333333333333336,stimulus_0,3.1346898078918457,1,0.5691928863525391,
0169,39,4,616.6666666666667,33.333333333333336,stimulus_0,0.03083172248879662,33.333333333333336,stimulus_1,2.0908241271972656,1,0.6035189628601074,
0169,0,5,533.3333333333334,33.333333333333336,stimulus_1,0.4,33.333333333333336,stimulus_1,1.1550841331481934,3,0.7159638404846191,
0169,1,5,550.0,33.333333333333336,stimulus_0,0.2509879745459487,33.333333333333336,stimulus_0,0.5719540119171143,4,0.5366170406341553,
0169,2,5,666.6666666666667,33.333333333333336,stimulus_1,0.15302949805965513,33.333333333333336,stimulus_1,0.7605080604553223,4,0.47742605209350586,
0169,3,5,641.6666666666667,33.333333333333336,stimulus_0,0.07447047493079645,33.333333333333336,stimulus_1,2.8847639560699463,2,1.3393449783325195,
0169,4,5,616.6666666666667,33.333333333333336,stimulus_1,0.19116438799299137,33.333333333333336,stimulus_1,0.7557919025421143,4,0.4922220706939697,
0169,5,5,741.6666666666667,33.333333333333336,stimulus_0,0.15879956701154668,33.333333333333336,stimulus_0,0.5327260494232178,4,0.3966190814971924,
0169,6,5,525.0,33.333333333333336,stimulus_0,0.1332385462073028,33.333333333333336,stimulus_0,0.5849521160125732,4,0.369844913482666,
0169,7,5,591.6666666666667,33.333333333333336,stimulus_1,0.11113684036651211,33.333333333333336,stimulus_1,0.7542469501495361,4,0.40654587745666504,
0169,8,5,700.0,33.333333333333336,stimulus_0,0.09207196720633948,33.333333333333336,stimulus_0,0.3023951053619385,4,0.3985919952392578,
0169,9,5,608.3333333333334,33.333333333333336,stimulus_0,0.07481368503589986,33.333333333333336,stimulus_0,0.4475100040435791,4,0.3410780429840088,
0169,10,5,591.6666666666667,33.333333333333336,stimulus_1,0.058608724895684416,33.333333333333336,stimulus_0,2.1345369815826416,3,0.5120141506195068,
0169,11,5,541.6666666666667,33.333333333333336,stimulus_1,0.09537615265500204,33.333333333333336,stimulus_1,0.7465660572052002,4,0.5328400135040283,
0169,12,5,500.00000000000006,33.333333333333336,stimulus_0,0.08469798786146354,33.333333333333336,stimulus_0,0.4698829650878906,4,0.3869469165802002,
0169,13,5,541.6666666666667,33.333333333333336,stimulus_1,0.07430537057761782,33.333333333333336,stimulus_1,0.6472060680389404,4,0.3764188289642334,
0169,14,5,608.3333333333334,33.333333333333336,stimulus_0,0.06468499237697461,33.333333333333336,stimulus_0,0.4413900375366211,4,0.37560200691223145,
0169,15,5,741.6666666666667,33.333333333333336,stimulus_1,0.05565000058195646,33.333333333333336,stimulus_1,0.5754227638244629,4,0.38896799087524414,
0169,16,5,541.6666666666667,33.333333333333336,stimulus_0,0.04760311480769103,33.333333333333336,stimulus_0,0.46395087242126465,4,0.34849095344543457,
0169,17,5,700.0,33.333333333333336,stimulus_1,0.03986315197902024,33.333333333333336,stimulus_1,0.5208680629730225,4,0.35665297508239746,
0169,18,5,691.6666666666667,33.333333333333336,stimulus_1,0.03232722767674506,33.333333333333336,stimulus_0,1.9268419742584229,3,0.38590502738952637,
0169,19,5,616.6666666666667,33.333333333333336,stimulus_0,0.05120236467368422,33.333333333333336,stimulus_0,0.5355939865112305,3,0.7527101039886475,
0169,20,5,516.6666666666667,33.333333333333336,stimulus_0,0.04495954295862231,33.333333333333336,stimulus_0,0.619952917098999,3,0.5814609527587891,
0169,21,5,566.6666666666667,33.333333333333336,stimulus_0,0.03885168414223861,33.333333333333336,stimulus_0,0.6467189788818359,3,0.39522814750671387,
0169,22,5,600.0,33.333333333333336,stimulus_1,0.03325314672248003,33.333333333333336,stimulus_1,0.6702699661254883,3,0.6170251369476318,
0169,23,5,533.3333333333334,33.333333333333336,stimulus_1,0.02767434466984625,33.333333333333336,stimulus_1,0.9028661251068115,3,0.5850939750671387,
0169,24,5,550.0,33.333333333333336,stimulus_1,0.022522785111008026,33.333333333333336,stimulus_1,1.1876578330993652,3,0.6354539394378662,
0169,25,5,641.6666666666667,33.333333333333336,stimulus_0,0.01732435835607632,33.333333333333336,stimulus_0,2.0141050815582275,3,0.4418959617614746,
0169,26,5,558.3333333333334,33.333333333333336,stimulus_0,0.012484990244040595,33.333333333333336,stimulus_1,0.8929579257965088,2,1.411505937576294,
0169,27,5,525.0,33.333333333333336,stimulus_1,0.025205984492571942,33.333333333333336,stimulus_1,0.8388991355895996,3,0.7377619743347168,
0169,28,5,508.33333333333337,33.333333333333336,stimulus_1,0.021029005342076912,33.333333333333336,stimulus_0,1.6250040531158447,2,1.7231040000915527,
0169,29,5,616.6666666666667,33.333333333333336,stimulus_0,0.03229419134049116,33.333333333333336,stimulus_0,1.701491117477417,2,1.388585090637207,
0169,30,5,500.00000000000006,33.333333333333336,stimulus_1,0.028305143205156647,33.333333333333336,stimulus_1,0.7124719619750977,2,1.5659301280975342,
0169,31,5,750.0,33.333333333333336,stimulus_0,0.024592902214868373,33.333333333333336,stimulus_1,2.44438099861145,2,0.5405290126800537,
0169,32,5,541.6666666666667,33.333333333333336,stimulus_1,0.0342423776571944,33.333333333333336,stimulus_1,0.8162209987640381,2,0.8919868469238281,
0169,33,5,725.0,33.333333333333336,stimulus_1,0.03067336601775178,33.333333333333336,stimulus_1,2.900177001953125,2,0.6616101264953613,
0169,34,5,733.3333333333334,33.333333333333336,stimulus_0,0.027272231580390383,33.333333333333336,stimulus_0,2.0831940174102783,2,2.5009608268737793,
0169,35,5,633.3333333333334,33.333333333333336,stimulus_0,0.024089758777574355,33.333333333333336,stimulus_1,2.0572009086608887,2,0.6168498992919922,
0169,36,5,700.0,33.333333333333336,stimulus_0,0.032531643670235866,33.333333333333336,stimulus_1,1.1134109497070312,1,0.4892139434814453,
0169,37,5,566.6666666666667,33.333333333333336,stimulus_1,0.04069501314491136,33.333333333333336,stimulus_1,1.763286828994751,1,0.6849210262298584,
0169,38,5,633.3333333333334,33.333333333333336,stimulus_1,0.03772541874327778,33.333333333333336,stimulus_0,2.1661791801452637,1,0.4684629440307617,
0169,39,5,516.6666666666667,33.333333333333336,stimulus_0,0.0456894300021255,33.333333333333336,stimulus_0,0.9670271873474121,1,1.3235499858856201,
0169,0,6,566.6666666666667,33.333333333333336,stimulus_1,0.4,33.333333333333336,stimulus_1,1.3751389980316162,3,1.1189301013946533,
0169,1,6,558.3333333333334,33.333333333333336,stimulus_0,0.2509879745459487,33.333333333333336,stimulus_0,0.4936201572418213,4,0.5042459964752197,
0169,2,6,625.0,33.333333333333336,stimulus_0,0.15302949805965513,33.333333333333336,stimulus_0,0.4590940475463867,4,0.3620181083679199,
0169,3,6,625.0,33.333333333333336,stimulus_1,0.07447047493079645,33.333333333333336,stimulus_1,0.7686498165130615,4,0.47316908836364746,
0169,4,6,658.3333333333334,33.333333333333336,stimulus_0,0.01,33.333333333333336,stimulus_0,1.5210611820220947,3,1.0755500793457031,
0169,5,6,583.3333333333334,33.333333333333336,stimulus_0,0.01,33.333333333333336,stimulus_1,0.8039641380310059,3,0.7352070808410645,
0169,6,6,708.3333333333334,33.333333333333336,stimulus_1,0.07052923220481583,33.333333333333336,stimulus_1,0.6320719718933105,3,0.7632629871368408,
0169,7,6,716.6666666666667,33.333333333333336,stimulus_1,0.04657433209187717,33.333333333333336,stimulus_1,0.7129018306732178,3,0.7459421157836914,
0169,8,6,608.3333333333334,33.333333333333336,stimulus_0,0.02673196139095757,33.333333333333336,stimulus_0,0.5245728492736816,3,0.40809011459350586,
0169,9,6,600.0,33.333333333333336,stimulus_1,0.01,33.333333333333336,stimulus_1,0.7115910053253174,3,0.6944248676300049,
0169,10,6,508.33333333333337,33.333333333333336,stimulus_0,0.01,33.333333333333336,stimulus_0,0.9693610668182373,2,1.482950210571289,
0169,11,6,683.3333333333334,33.333333333333336,stimulus_1,0.01,33.333333333333336,stimulus_1,0.7768838405609131,2,1.5180490016937256,
0169,12,6,641.6666666666667,33.333333333333336,stimulus_1,0.01,33.333333333333336,stimulus_1,0.759558916091919,2,0.5254240036010742,
0169,13,6,533.3333333333334,33.333333333333336,stimulus_1,0.01,33.333333333333336,stimulus_0,2.1939680576324463,2,0.8563787937164307,
0169,14,6,525.0,33.333333333333336,stimulus_0,0.01,33.333333333333336,stimulus_1,1.2230408191680908,2,0.5116231441497803,
0169,15,6,500.00000000000006,33.333333333333336,stimulus_0,0.025152928780669714,33.333333333333336,stimulus_1,1.2739651203155518,2,0.5346789360046387,
0169,16,6,583.3333333333334,33.333333333333336,stimulus_1,0.04650670585619432,33.333333333333336,stimulus_1,0.6218488216400146,3,0.7474689483642578,
0169,17,6,575.0,33.333333333333336,stimulus_0,0.03945753055655099,33.333333333333336,stimulus_1,1.7585349082946777,2,1.5844078063964844,
0169,18,6,750.0,33.333333333333336,stimulus_1,0.05752710341737621,33.333333333333336,stimulus_1,1.5056889057159424,3,1.1118998527526855,
0169,19,6,525.0,33.333333333333336,stimulus_0,0.0512939884697865,33.333333333333336,stimulus_1,1.5133519172668457,1,0.4066929817199707,
0169,20,6,716.6666666666667,33.333333333333336,stimulus_1,0.06718035926242166,33.333333333333336,stimulus_1,0.596228837966919,3,0.6733908653259277,
0169,21,6,683.3333333333334,33.333333333333336,stimulus_0,0.061606276435933416,33.333333333333336,stimulus_0,0.8686079978942871,3,0.4602029323577881,
0169,22,6,566.6666666666667,33.333333333333336,stimulus_0,0.05620713273029421,33.333333333333336,stimulus_0,1.6101760864257812,2,1.4530119895935059,
0169,23,6,508.33333333333337,33.333333333333336,stimulus_1,0.05130913019179795,33.333333333333336,stimulus_1,0.7673490047454834,3,0.7228989601135254,
0169,24,6,741.6666666666667,33.333333333333336,stimulus_1,0.04649986793634037,33.333333333333336,stimulus_1,0.8544189929962158,3,0.888646125793457,
0169,25,6,525.0,33.333333333333336,stimulus_0,0.042100242195038384,33.333333333333336,stimulus_1,1.4602138996124268,2,1.1689629554748535,
0169,26,6,558.3333333333334,33.333333333333336,stimulus_0,0.05367981921665338,33.333333333333336,stimulus_0,0.7417378425598145,2,0.8712339401245117,
0169,27,6,558.3333333333334,33.333333333333336,stimulus_1,0.049390160951247486,33.333333333333336,stimulus_0,1.5081028938293457,2,0.7789051532745361,
0169,28,6,708.3333333333334,33.333333333333336,stimulus_0,0.06031693214608774,33.333333333333336,stimulus_0,0.6752979755401611,3,0.35657715797424316,
0169,29,6,741.6666666666667,33.333333333333336,stimulus_0,0.05644982131415088,33.333333333333336,stimulus_0,0.6046390533447266,3,0.40402889251708984,
0169,30,6,508.33333333333337,33.333333333333336,stimulus_1,0.05286315081741211,33.333333333333336,stimulus_1,1.1233820915222168,2,0.5551331043243408,
0169,31,6,516.6666666666667,33.333333333333336,stimulus_1,0.04921540274178687,33.333333333333336,stimulus_0,2.012347936630249,2,1.409125804901123,
0169,32,6,675.0,33.333333333333336,stimulus_0,0.05861931499572309,33.333333333333336,stimulus_0,0.8814380168914795,2,0.7496540546417236,
0169,33,6,550.0,33.333333333333336,stimulus_0,0.0553483992375311,33.333333333333336,stimulus_0,0.7944300174713135,2,0.8350570201873779,
0169,34,6,641.6666666666667,33.333333333333336,stimulus_1,0.05225985651506598,33.333333333333336,stimulus_1,0.8767290115356445,2,1.1510729789733887,
0169,35,6,650.0,33.333333333333336,stimulus_1,0.049085565042486234,33.333333333333336,stimulus_1,1.6017050743103027,2,0.4359419345855713,
0169,36,6,700.0,33.333333333333336,stimulus_1,0.046132551391133425,33.333333333333336,stimulus_1,0.6714580059051514,2,0.5260200500488281,
0169,37,6,558.3333333333334,33.333333333333336,stimulus_0,0.043342867415491315,33.333333333333336,stimulus_0,0.8514840602874756,3,0.34276318550109863,
0169,38,6,633.3333333333334,33.333333333333336,stimulus_0,0.04046180209541811,33.333333333333336,stimulus_0,0.6964631080627441,3,0.44925403594970703,
0169,39,6,608.3333333333334,33.333333333333336,stimulus_1,0.037714102908404656,33.333333333333336,stimulus_1,0.9887599945068359,2,1.3076131343841553,
0169,0,7,608.3333333333334,33.333333333333336,stimulus_0,0.4,33.333333333333336,stimulus_0,0.8025281429290771,3,0.45157885551452637,
0169,1,7,600.0,33.333333333333336,stimulus_1,0.2509879745459487,33.333333333333336,stimulus_1,0.8455259799957275,4,0.43300700187683105,
0169,2,7,558.3333333333334,33.333333333333336,stimulus_1,0.15302949805965513,33.333333333333336,stimulus_1,0.8150460720062256,4,0.45113706588745117,
0169,3,7,525.0,33.333333333333336,stimulus_0,0.07447047493079645,33.333333333333336,stimulus_0,0.6390390396118164,4,0.4158198833465576,
0169,4,7,675.0,33.333333333333336,stimulus_0,0.01,33.333333333333336,stimulus_0,1.648164987564087,3,1.2515740394592285,
0169,5,7,608.3333333333334,33.333333333333336,stimulus_1,0.01,33.333333333333336,stimulus_0,1.069122076034546,2,1.2045838832855225,
0169,6,7,633.3333333333334,33.333333333333336,stimulus_1,0.07052923220481583,33.333333333333336,stimulus_1,0.8029489517211914,3,0.8811728954315186,
0169,7,7,575.0,33.333333333333336,stimulus_0,0.04657433209187717,33.333333333333336,stimulus_0,0.6948342323303223,3,0.6645820140838623,
0169,8,7,600.0,33.333333333333336,stimulus_1,0.02673196139095757,33.333333333333336,stimulus_1,1.0420241355895996,2,1.1815721988677979,
0169,9,7,608.3333333333334,33.333333333333336,stimulus_0,0.01,33.333333333333336,stimulus_1,2.3071179389953613,2,0.3839378356933594,
0169,10,7,600.0,33.333333333333336,stimulus_0,0.049418962741122674,33.333333333333336,stimulus_0,0.9975249767303467,3,0.3940010070800781,
0169,11,7,666.6666666666667,33.333333333333336,stimulus_1,0.03689935795734073,33.333333333333336,stimulus_0,0.97235107421875,2,0.8359510898590088,
0169,12,7,583.3333333333334,33.333333333333336,stimulus_0,0.06691262892471422,33.333333333333336,stimulus_0,0.6923229694366455,2,0.8059110641479492,
0169,13,7,641.6666666666667,33.333333333333336,stimulus_1,0.05704807174888704,33.333333333333336,stimulus_1,1.3618700504302979,2,0.6688289642333984,
0169,14,7,550.0,33.333333333333336,stimulus_0,0.048111357264519206,33.333333333333336,stimulus_0,1.798902988433838,2,0.8484761714935303,
0169,15,7,650.0,33.333333333333336,stimulus_1,0.03987891226826329,33.333333333333336,stimulus_1,1.0625648498535156,2,2.724500894546509,
0169,16,7,733.3333333333334,33.333333333333336,stimulus_1,0.03220638097484413,33.333333333333336,stimulus_1,2.8205628395080566,2,1.3030071258544922,
0169,17,7,500.00000000000006,33.333333333333336,stimulus_1,0.024934511235579382,33.333333333333336,stimulus_1,1.358713150024414,1,0.48343992233276367,
0169,18,7,566.6666666666667,33.333333333333336,stimulus_0,0.017988174169326743,33.333333333333336,stimulus_1,1.0694739818572998,1,0.4999229907989502,
0169,19,7,633.3333333333334,33.333333333333336,stimulus_0,0.035239573945494096,33.333333333333336,stimulus_0,0.8632810115814209,1,0.4922449588775635,
0169,20,7,591.6666666666667,33.333333333333336,stimulus_0,0.02954341815508249,33.333333333333336,stimulus_0,1.561363935470581,2,0.811676025390625,
0169,21,7,525.0,33.333333333333336,stimulus_0,0.02404326295680781,33.333333333333336,stimulus_0,1.2882390022277832,2,0.8640260696411133,
0169,22,7,525.0,33.333333333333336,stimulus_1,0.01863149319365215,33.333333333333336,stimulus_1,1.0125110149383545,2,1.0323491096496582,
0169,23,7,541.6666666666667,33.333333333333336,stimulus_1,0.013695264854064693,33.333333333333336,stimulus_0,0.9336750507354736,1,1.40339994430542,
0169,24,7,550.0,33.333333333333336,stimulus_0,0.026305268829484307,33.333333333333336,stimulus_0,2.951231002807617,1,0.436068058013916,
0169,25,7,550.0,33.333333333333336,stimulus_1,0.021912279375661925,33.333333333333336,stimulus_1,2.190509796142578,1,0.9733371734619141,
0169,26,7,691.6666666666667,33.333333333333336,stimulus_0,0.017510576282579293,33.333333333333336,stimulus_0,2.0685689449310303,1,0.4790639877319336,
0169,27,7,725.0,33.333333333333336,stimulus_1,0.013456833438362459,33.333333333333336,stimulus_1,2.366168975830078,1,0.4886791706085205,
0169,28,7,566.6666666666667,33.333333333333336,stimulus_0,0.01,33.333333333333336,stimulus_0,1.8356900215148926,1,0.5233209133148193,
0169,29,7,591.6666666666667,33.333333333333336,stimulus_1,0.01,33.333333333333336,stimulus_1,1.61191987991333,1,0.5456368923187256,
0169,30,7,708.3333333333334,33.333333333333336,stimulus_0,0.01,33.333333333333336,stimulus_0,1.4265248775482178,1,0.5405380725860596,
0169,31,7,633.3333333333334,33.333333333333336,stimulus_1,0.01,33.333333333333336,stimulus_1,1.719904899597168,1,0.5472419261932373,
0169,32,7,750.0,33.333333333333336,stimulus_1,0.01,33.333333333333336,stimulus_1,1.187427043914795,1,0.4907679557800293,
0169,33,7,750.0,33.333333333333336,stimulus_1,0.01,33.333333333333336,stimulus_0,1.6074271202087402,1,0.6024680137634277,
0169,34,7,600.0,33.333333333333336,stimulus_0,0.01,33.333333333333336,stimulus_1,1.0613667964935303,1,0.551854133605957,
0169,35,7,500.00000000000006,33.333333333333336,stimulus_0,0.011469135340882508,33.333333333333336,stimulus_0,1.3570070266723633,1,0.5281589031219482,
0169,36,7,550.0,33.333333333333336,stimulus_0,0.01,33.333333333333336,stimulus_1,1.968095064163208,1,0.7814919948577881,
0169,37,7,733.3333333333334,33.333333333333336,stimulus_1,0.01648846786104813,33.333333333333336,stimulus_1,1.346963882446289,1,0.517448902130127,
0169,38,7,700.0,33.333333333333336,stimulus_0,0.013768401384978313,33.333333333333336,stimulus_0,1.9104540348052979,1,0.509458065032959,
0169,39,7,741.6666666666667,33.333333333333336,stimulus_1,0.010961731159125687,33.333333333333336,stimulus_1,2.1424038410186768,1,0.6067080497741699,
0169,0,8,575.0,33.333333333333336,stimulus_0,0.4,33.333333333333336,stimulus_0,1.0262138843536377,3,1.2603139877319336,
0169,1,8,725.0,33.333333333333336,stimulus_1,0.2509879745459487,33.333333333333336,stimulus_0,1.7207059860229492,2,3.142267942428589,
0169,2,8,516.6666666666667,33.333333333333336,stimulus_1,0.41338283393965464,33.333333333333336,stimulus_1,1.076280117034912,3,0.6094968318939209,
0169,3,8,741.6666666666667,33.333333333333336,stimulus_0,0.36442478598869543,33.333333333333336,stimulus_0,0.6702651977539062,4,0.30885887145996094,
0169,4,8,658.3333333333334,33.333333333333336,stimulus_1,0.3303856791680673,33.333333333333336,stimulus_1,0.7650890350341797,4,0.4420130252838135,
0169,5,8,675.0,33.333333333333336,stimulus_1,0.30413303756875115,33.333333333333336,stimulus_1,0.655236005783081,4,0.39935994148254395,
0169,6,8,725.0,33.333333333333336,stimulus_0,0.28138160497571485,33.333333333333336,stimulus_0,0.3825840950012207,4,0.3948550224304199,
0169,7,8,691.6666666666667,33.333333333333336,stimulus_0,0.26153612124152487,33.333333333333336,stimulus_0,0.5644199848175049,4,0.38529396057128906,
0169,8,8,750.0,33.333333333333336,stimulus_1,0.24331383750204114,33.333333333333336,stimulus_1,0.7208161354064941,4,0.4063880443572998,
0169,9,8,550.0,33.333333333333336,stimulus_1,0.22588979572281392,33.333333333333336,stimulus_1,0.9033222198486328,4,0.43251490592956543,
0169,10,8,608.3333333333334,33.333333333333336,stimulus_0,0.20982802631838735,33.333333333333336,stimulus_0,0.5290169715881348,4,0.3882260322570801,
0169,11,8,633.3333333333334,33.333333333333336,stimulus_0,0.19324737655618746,33.333333333333336,stimulus_0,0.3925180435180664,4,2.128201961517334,
0169,12,8,583.3333333333334,33.333333333333336,stimulus_0,0.17547116767896656,33.333333333333336,stimulus_0,0.7861590385437012,3,0.4848060607910156,
0169,13,8,583.3333333333334,33.333333333333336,stimulus_0,0.15695884494657253,33.333333333333336,stimulus_0,2.3313369750976562,3,0.4092550277709961,
0169,14,8,566.6666666666667,33.333333333333336,stimulus_1,0.1347568167431284,33.333333333333336,stimulus_1,0.6069610118865967,4,0.6980268955230713,
0169,15,8,625.0,33.333333333333336,stimulus_1,0.10280484015554237,33.333333333333336,stimulus_1,0.6584658622741699,4,0.4160499572753906,
0169,16,8,541.6666666666667,33.333333333333336,stimulus_1,0.053711646596574736,33.333333333333336,stimulus_1,0.5386478900909424,4,0.40751004219055176,
0169,17,8,550.0,33.333333333333336,stimulus_1,0.01,33.333333333333336,stimulus_0,1.9731688499450684,2,1.3705470561981201,
0169,18,8,566.6666666666667,33.333333333333336,stimulus_0,0.10783410120008474,33.333333333333336,stimulus_0,0.5557479858398438,3,0.6721599102020264,
0169,19,8,600.0,33.333333333333336,stimulus_0,0.08784585089981278,33.333333333333336,stimulus_0,0.5582120418548584,4,0.35026001930236816,
0169,20,8,625.0,33.333333333333336,stimulus_1,0.06604418031853215,33.333333333333336,stimulus_1,0.6360049247741699,4,0.3970339298248291,
0169,21,8,716.6666666666667,33.333333333333336,stimulus_0,0.04458280903021222,33.333333333333336,stimulus_0,2.314465045928955,2,0.7472329139709473,
0169,22,8,725.0,33.333333333333336,stimulus_0,0.023804958781386276,33.333333333333336,stimulus_0,0.734266996383667,2,0.7333550453186035,
0169,23,8,508.33333333333337,33.333333333333336,stimulus_1,0.01,33.333333333333336,stimulus_0,1.5694549083709717,2,1.377979040145874,
0169,24,8,650.0,33.333333333333336,stimulus_0,0.04764535685677429,33.333333333333336,stimulus_0,0.7347159385681152,3,1.3496160507202148,
0169,25,8,666.6666666666667,33.333333333333336,stimulus_1,0.03458560859082832,33.333333333333336,stimulus_1,0.6856658458709717,3,0.7855429649353027,
0169,26,8,700.0,33.333333333333336,stimulus_1,0.022437837380843872,33.333333333333336,stimulus_1,1.2890748977661133,2,0.35889697074890137,
0169,27,8,741.6666666666667,33.333333333333336,stimulus_0,0.011756635741674015,33.333333333333336,stimulus_1,1.633970022201538,2,0.4454200267791748,
0169,28,8,725.0,33.333333333333336,stimulus_1,0.03688914396568532,33.333333333333336,stimulus_1,1.3257830142974854,3,0.7617170810699463,
0169,29,8,741.6666666666667,33.333333333333336,stimulus_0,0.028130429634431187,33.333333333333336,stimulus_0,1.129209041595459,2,1.1167960166931152,
0169,30,8,516.6666666666667,33.333333333333336,stimulus_0,0.020139186637151307,33.333333333333336,stimulus_1,1.3613369464874268,2,0.5470600128173828,
0169,31,8,650.0,33.333333333333336,stimulus_1,0.04015870586501402,33.333333333333336,stimulus_1,0.9950439929962158,2,1.1409211158752441,
0169,32,8,750.0,33.333333333333336,stimulus_0,0.03301734699601039,33.333333333333336,stimulus_0,2.1459741592407227,2,0.8898980617523193,
0169,33,8,650.0,33.333333333333336,stimulus_1,0.026300500325108223,33.333333333333336,stimulus_1,1.6048789024353027,1,0.3769090175628662,
0169,34,8,550.0,33.333333333333336,stimulus_1,0.020354696486934942,33.333333333333336,stimulus_1,1.2117679119110107,1,0.37661194801330566,
0169,35,8,708.3333333333334,33.333333333333336,stimulus_0,0.01471666591457571,33.333333333333336,stimulus_0,1.3442471027374268,1,0.49963903427124023,
0169,36,8,550.0,33.333333333333336,stimulus_0,0.01,33.333333333333336,stimulus_1,1.1985387802124023,1,0.4109840393066406,
0169,37,8,675.0,33.333333333333336,stimulus_0,0.022910992615752745,33.333333333333336,stimulus_0,2.276648998260498,1,0.37063002586364746,
0169,38,8,725.0,33.333333333333336,stimulus_1,0.017962945745061465,33.333333333333336,stimulus_1,1.0047938823699951,1,0.4810171127319336,
0169,39,8,566.6666666666667,33.333333333333336,stimulus_1,0.013502080453912657,33.333333333333336,stimulus_1,1.2333199977874756,1,0.383958101272583,
0169,0,9,583.3333333333334,33.333333333333336,stimulus_1,0.4,33.333333333333336,stimulus_1,1.5588178634643555,4,0.470081090927124,
0169,1,9,533.3333333333334,33.333333333333336,stimulus_0,0.2509879745459487,33.333333333333336,stimulus_0,0.49446702003479004,4,0.2905619144439697,
0169,2,9,650.0,33.333333333333336,stimulus_0,0.15302949805965513,33.333333333333336,stimulus_0,0.6029419898986816,4,0.3373379707336426,
0169,3,9,666.6666666666667,33.333333333333336,stimulus_1,0.07447047493079645,33.333333333333336,stimulus_1,0.8033318519592285,4,0.4144728183746338,
0169,4,9,641.6666666666667,33.333333333333336,stimulus_0,0.01,33.333333333333336,stimulus_0,1.168213129043579,3,0.39876508712768555,
0169,5,9,608.3333333333334,33.333333333333336,stimulus_1,0.01,33.333333333333336,stimulus_1,1.1007308959960938,3,0.7589139938354492,
0169,6,9,691.6666666666667,33.333333333333336,stimulus_0,0.01,33.333333333333336,stimulus_1,2.1015751361846924,2,0.5307760238647461,
0169,7,9,641.6666666666667,33.333333333333336,stimulus_1,0.038220555504322185,33.333333333333336,stimulus_1,1.5299859046936035,3,0.7910871505737305,
0169,8,9,658.3333333333334,33.333333333333336,stimulus_0,0.01797247030807697,33.333333333333336,stimulus_0,1.751952886581421,2,0.8740339279174805,
0169,9,9,533.3333333333334,33.333333333333336,stimulus_1,0.01,33.333333333333336,stimulus_0,1.5258619785308838,3,0.4839761257171631,
0169,10,9,591.6666666666667,33.333333333333336,stimulus_0,0.04279127730255783,33.333333333333336,stimulus_0,0.734860897064209,3,0.41470789909362793,
0169,11,9,550.0,33.333333333333336,stimulus_1,0.030011719930846004,33.333333333333336,stimulus_0,1.5673069953918457,3,0.486706018447876,
0169,12,9,575.0,33.333333333333336,stimulus_1,0.05936651133955362,33.333333333333336,stimulus_1,0.8233277797698975,3,0.6508100032806396,
0169,13,9,625.0,33.333333333333336,stimulus_0,0.049328678154720085,33.333333333333336,stimulus_0,0.6304271221160889,4,0.43384408950805664,
0169,14,9,650.0,33.333333333333336,stimulus_0,0.040268836053824475,33.333333333333336,stimulus_0,1.1466429233551025,3,0.6428208351135254,
0169,15,9,675.0,33.333333333333336,stimulus_1,0.03195236244026167,33.333333333333336,stimulus_1,1.1467030048370361,2,1.7636280059814453,
0169,16,9,650.0,33.333333333333336,stimulus_1,0.024185633902017778,33.333333333333336,stimulus_1,1.2639429569244385,2,0.4923090934753418,
0169,17,9,508.33333333333337,33.333333333333336,stimulus_0,0.01684629177212099,33.333333333333336,stimulus_1,2.087731122970581,2,0.47229599952697754,
0169,18,9,625.0,33.333333333333336,stimulus_0,0.035174760946875716,33.333333333333336,stimulus_0,0.8994739055633545,3,0.776710033416748,
0169,19,9,700.0,33.333333333333336,stimulus_1,0.02914201819981549,33.333333333333336,stimulus_1,0.9965851306915283,3,0.7011029720306396,
0169,20,9,650.0,33.333333333333336,stimulus_1,0.023365608099269797,33.333333333333336,stimulus_0,0.9276139736175537,3,0.3851940631866455,
0169,21,9,675.0,33.333333333333336,stimulus_0,0.0378915070770896,33.333333333333336,stimulus_0,0.8985040187835693,3,0.39823389053344727,
